1240	5.563
1241	5.564
1242	5.501
1243	4.677
1244	4.936
1245	5.119
1246	5.126
1247	5.595
1248	5.051
1249	5.487
1250	5.453
1251	5.596
1252	5.153
1253	5.763
1254	5.635
1255	4.847
1256	5.53
1257	5.142
1258	5.867
1259	5.896
1260	5.829
1261	5.495
1262	5.755
1263	5.481
1264	5.491
1265	5.322
1266	5.525
1267	5.655
1268	4.904
1269	5.585
1270	5.848
1271	4.15
1272	5.586
1273	5.845
1274	5.393
1275	4.941
1276	5.63
1277	5.222
1278	4.671
1279	5.682
1280	5.211
1281	4.968
1282	5.751
1283	5.595
1284	5.686
1285	5.476
1286	5.981
1287	5.565
1288	5.621
1289	5.383
1290	5.803
1291	6.209
1292	5.603
1293	5.65
1294	5.613
1295	5.475
1296	5.227
1297	5.34
1298	5.603
1299	5.435
1300	5.202
1301	5.32
1302	5.422
1303	5.553
1304	5.415
1305	5.433
1306	5.31
1307	4.818
1308	5.49
1309	5.534
1310	4.922
1311	5.769
1312	6.166
1313	5.746
1314	5.655
1315	5.459
1316	5.639
1317	5.387
1318	5.558
1319	5.57
1320	2.968
1321	5.657
1322	5.706
1323	5.057
1324	5.716
1325	5.643
1326	3.209
1327	4.662
1328	5.418
1329	5.483
1330	5.212
1331	5.511
1332	5.476
1333	6.116
1334	5.474
1335	5.186
1336	5.623
1337	5.567
1338	5.304
1339	5.133
1340	5.419
1341	5.505
1342	5.604
1343	5.558
1344	5.326
1345	5.401
1346	5.648
1347	5.501
1348	5.703
1349	5.34
1350	5.34
1351	5.251
1352	4.989
1353	5.596
1354	5.372
1355	5.176
1356	5.19
1357	3.681
1358	4.874
1359	5.516
1360	6.135
1361	0.3889
1362	4.717
1363	5.588
1364	5.522
1365	5.636
1366	5.888
1367	5.656
1368	5.488
1369	5.602
1370	5.594
1371	4.466
1372	5.692
1373	5.433
1374	5.958
1375	5.352
1376	5.337
1377	5.758
1378	4.696
1379	5.55
1380	5.804
1381	5.592
1382	5.496
1383	6.548
1384	5.233
1385	5.447
1386	5.299
1387	5.065
1388	5.741
1389	5.517
1390	5.315
1391	5.625
1392	5.641
1393	5.37
1394	5.5
1395	3.79
1396	5.434
1397	5.703
1398	5.956
1399	5.568
1400	5.493
1401	5.221
1402	5.232
1403	6.0
1404	5.389
1405	5.268
1406	5.233
1407	5.03
1408	5.551
1409	5.73
1410	5.585
1411	5.978
1412	5.755
1413	5.672
1414	5.76
1415	5.704
1416	2.039
1417	5.792
1418	5.839
1419	5.599
1420	6.257
1421	5.73
1422	5.277
1423	5.141
1424	5.782
1425	5.46
1426	5.639
1427	5.55
1428	5.223
1429	5.063
1430	5.64
1431	5.131
1432	5.757
1433	5.562
1434	5.621
1435	5.024
1436	5.467
1437	5.744
1438	5.252
1439	5.121
1440	5.474
1441	5.79
1442	5.586
1443	5.744
1444	5.501
1445	5.934
1446	5.449
1447	4.938
1448	6.215
1449	5.544
1450	5.537
1451	5.924
1452	5.068
1453	5.365
1454	8.378
1455	4.585
1456	5.79
1457	5.571
1458	5.77
1459	5.469
1460	5.41
1461	5.786
1462	5.375
1463	5.582
1464	5.4
1465	5.445
1466	5.732
1467	5.761
1468	5.129
1469	5.862
1470	5.303
1471	5.561
1472	5.562
1473	4.945
1474	5.458
1475	5.567
1476	5.434
1477	5.373
1478	5.493
1479	5.526
1480	5.471
1481	6.082
1482	5.838
1483	5.738
1484	5.784
1485	10.93
1486	5.475
1487	5.347
1488	5.527
1489	5.392
1490	5.226
1491	5.516
1492	5.641
1493	5.714
1494	5.3
1495	5.465
1496	5.484
1497	5.431
1498	6.369
1499	5.547
1500	5.577
1501	6.088
1502	5.591
1503	5.246
1504	5.446
1505	5.792
1506	5.213
1507	5.111
1508	5.345
1509	4.879
1510	5.071
1511	5.502
1512	5.647
1513	5.466
1514	5.31
1515	5.671
1516	6.012
1517	5.661
1518	5.206
1519	5.546
1520	5.69
1521	4.09
1522	5.354
1523	5.223
1524	5.377
1525	5.139
1526	5.711
1527	5.864
1528	5.85
1529	5.68
1530	5.65
1531	5.82
1532	5.889
1533	5.337
1534	5.829
1535	5.409
1536	5.238
1537	5.567
1538	5.626
1539	5.59
1540	5.484
1541	5.548
1542	5.655
1543	5.53
1544	5.695
1545	5.904
1546	5.676
1547	5.533
1548	5.333
1549	5.459
1550	5.688
1551	5.589
1552	5.807
1553	4.228
1554	5.513
1555	5.708
1556	5.771
1557	5.66
1558	5.243
1559	5.228
1560	5.512
1561	5.341
1562	5.474
1563	5.702
1564	5.305
1565	5.362
1566	5.281
1567	5.711
1568	5.104
1569	5.398
1570	4.582
1571	5.527
1572	5.376
1573	5.468
1574	5.195
1575	5.67
1576	5.264
1577	5.465
1578	6.008
1579	5.193
1580	5.071
1581	5.456
1582	5.22
1583	5.933
1584	5.293
1585	5.546
1586	5.372
1587	5.085
1588	5.522
1589	5.832
1590	5.711
1591	5.385
1592	5.724
1593	5.67
1594	5.888
1595	5.55
1596	6.17
1597	4.179
1598	5.436
1599	5.574
1600	4.939
1601	5.1
1602	5.559
1603	5.054
1604	5.616
1605	5.765
1606	5.464
1607	5.642
1608	5.697
1609	5.233
1610	5.557
1611	5.893
1612	5.954
1613	5.148
1614	5.252
1615	5.644
1616	5.668
1617	5.227
1618	5.477
1619	5.508
1620	5.731
1621	5.454
1622	5.579
1623	5.595
1624	5.545
1625	6.198
1626	5.288
1627	5.61
1628	5.766
1629	4.802
1630	5.143
1631	5.706
1632	4.965
1633	5.678
1634	5.401
1635	4.99
1636	5.707
1637	5.801
1638	5.903
1639	5.677
1640	5.954
1641	5.44
1642	5.778
1643	5.401
1644	5.518
1645	5.658
1646	5.49
1647	6.093
1648	5.988
1649	5.332
1650	5.692
1651	5.543
1652	5.67
1653	5.021
1654	5.547
1655	4.894
1656	5.444
1657	5.499
1658	5.644
1659	6.101
1660	5.354
1661	6.258
1662	5.851
1663	5.447
1664	5.404
1665	6.354
1666	5.405
1667	5.449
1668	5.293
1669	5.418
1670	5.803
1671	5.44
1672	5.662
1673	5.925
1674	5.799
1675	5.501
1676	5.496
1677	5.546
1678	5.584
1679	4.625
1680	5.359
1681	5.493
1682	5.405
1683	6.214
1684	5.64
1685	5.545
1686	5.457
1687	5.726
1688	5.476
1689	5.172
1690	5.687
1691	5.371
1692	4.083
1693	5.528
1694	5.177
1695	5.57
1696	5.718
1697	5.662
1698	7.827
1699	4.801
1700	5.383
1701	5.871
1702	5.585
1703	5.908
1704	5.179
1705	5.476
1706	5.654
1707	5.587
1708	5.724
1709	5.146
1710	5.579
1711	5.246
1712	5.659
1713	5.597
1714	5.617
1715	5.218
1716	4.971
1717	5.403
1718	5.134
1719	5.796
1720	5.804
1721	5.688
1722	6.177
1723	5.715
1724	5.402
1725	5.639
1726	5.849
1727	5.902
1728	5.667
1729	5.653
1730	5.317
1731	5.341
1732	5.397
1733	5.693
1734	5.578
1735	5.492
1736	4.978
1737	7.709
1738	5.388
1739	5.625
1740	5.277
1741	5.341
1742	5.535
1743	6.849
1744	5.718
1745	5.122
1746	5.849
1747	5.954
1748	5.474
1749	6.013
1750	5.31
1751	5.282
1752	5.933
1753	6.397
1754	5.726
1755	5.782
1756	5.526
1757	5.048
1758	5.171
1759	5.052
1760	5.03
1761	5.763
1762	5.534
1763	4.99
1764	5.796
1765	5.647
1766	5.344
1767	6.76
1768	5.825
1769	5.639
1770	5.846
1771	5.49
1772	5.493
1773	5.35
1774	5.668
1775	5.32
1776	4.622
1777	5.57
1778	5.265
1779	5.433
1780	5.516
1781	5.068
1782	6.003
1783	5.802
1784	5.4
1785	5.824
1786	5.129
1787	5.495
1788	5.603
1789	5.489
1790	5.668
1791	5.723
1792	5.718
1793	5.48
1794	5.474
1795	3.769
1796	5.419
1797	5.702
1798	6.112
1799	5.285
1800	6.667
1801	5.775
1802	5.65
1803	5.803
1804	5.65
1805	5.755
1806	5.785
1807	5.843
1808	5.69
1809	6.178
1810	5.048
1811	5.874
1812	4.72
1813	5.668
1814	5.736
1815	5.377
1816	5.578
1817	5.597
1818	4.818
1819	5.813
1820	5.291
1821	5.928
1822	5.966
1823	6.663
1824	5.792
1825	5.738
1826	5.442
1827	5.804
1828	5.904
1829	5.417
1830	5.619
1831	5.426
1832	5.705
1833	5.442
1834	5.462
1835	5.845
1836	5.55
1837	4.82
1838	4.625
1839	5.451
1840	5.751
1841	5.489
1842	5.5
1843	5.631
1844	5.67
1845	5.529
1846	5.673
1847	5.874
1848	5.524
1849	5.6
1850	5.652
1851	5.726
1852	5.191
1853	5.017
1854	5.501
1855	5.273
1856	5.154
1857	5.331
1858	5.167
1859	5.656
1860	5.293
1861	5.462
1862	5.618
1863	5.047
1864	5.742
1865	5.668
1866	5.088
1867	5.352
1868	4.863
1869	5.554
1870	5.6
1871	5.834
1872	5.288
1873	5.297
1874	5.611
1875	5.173
1876	5.621
1877	5.471
1878	5.679
1879	4.596
1880	5.157
1881	5.254
1882	5.878
1883	5.19
1884	5.953
1885	5.341
1886	5.821
1887	5.698
1888	5.983
1889	5.457
1890	5.485
1891	5.646
1892	5.072
1893	5.881
1894	5.261
1895	5.236
1896	5.601
1897	5.714
1898	5.783
1899	5.18
1900	5.98
1901	5.157
1902	5.457
1903	5.285
1904	4.934
1905	5.338
1906	6.43
1907	5.447
1908	5.631
1909	5.55
1910	5.281
1911	5.58
1912	5.071
1913	5.713
1914	5.709
1915	5.01
1916	5.334
1917	5.465
1918	5.516
1919	5.519
1920	5.687
1921	5.546
1922	5.289
1923	5.656
1924	6.057
1925	5.375
1926	5.603
1927	5.5
1928	5.365
1929	5.777
1930	5.84
1931	5.882
1932	5.781
1933	2.118
1934	7.149
1935	5.537
1936	5.189
1937	5.481
1938	5.498
1939	5.571
1940	6.039
1941	5.457
1942	5.393
1943	5.21
1944	5.206
1945	5.492
1946	5.441
1947	5.26
1948	5.681
1949	5.33
1950	4.556
1951	5.478
1952	3.7
1953	5.358
1954	5.576
1955	5.286
1956	5.587
1957	5.311
1958	5.595
1959	5.474
1960	5.463
1961	5.679
1962	6.149
1963	4.64
1964	5.205
1965	5.881
1966	5.398
1967	4.23
1968	4.895
1969	5.759
1970	5.871
1971	5.454
1972	6.014
1973	5.309
1974	5.63
1975	5.443
1976	5.662
1977	5.521
1978	5.394
1979	6.071
1980	5.302
1981	5.275
1982	5.493
1983	5.728
1984	5.94
1985	5.745
1986	5.785
1987	5.928
1988	5.63
1989	5.371
1990	5.175
1991	5.31
1992	5.731
1993	5.729
1994	5.05
1995	5.635
1996	5.046
1997	5.727
1998	4.609
1999	5.594
2000	5.907
2001	5.776
2002	5.27
2003	4.957
2004	4.895
2005	5.595
2006	4.954
2007	5.82
2008	4.996
2009	5.685
2010	5.465
2011	5.697
2012	5.383
2013	5.59
2014	5.639
2015	5.287
2016	5.331
2017	5.832
2018	4.655
2019	5.01
2020	6.069
2021	5.1
2022	5.029
2023	4.458
2024	5.342
2025	5.801
2026	5.859
2027	5.529
2028	5.643
2029	5.772
2030	4.921
2031	5.793
2032	5.993
2033	5.631
2034	5.611
2035	5.383
2036	5.706
2037	5.687
2038	5.728
2039	5.336
2040	5.861
2041	5.831
2042	5.326
2043	5.326
2044	5.2
2045	5.693
2046	5.4
2047	5.222
2048	5.568
2049	5.606
2050	5.878
2051	5.57
2052	5.678
2053	5.298
2054	5.714
2055	5.363
2056	5.256
2057	5.622
2058	5.719
2059	6.289
2060	5.885
2061	6.274
2062	5.334
2063	5.615
2064	5.217
2065	5.524
2066	5.833
2067	5.723
2068	4.826
2069	5.42
2070	5.791
2071	7.888
2072	5.632
2073	5.233
2074	5.012
2075	5.242
2076	5.414
2077	5.376
2078	5.531
2079	5.739
2080	5.517
2081	5.632
2082	5.683
2083	5.776
2084	5.021
2085	5.679
2086	6.08
2087	5.705
2088	4.685
2089	5.482
2090	6.316
2091	5.753
2092	5.545
2093	5.923
2094	5.234
2095	5.348
2096	5.415
2097	5.639
2098	5.172
2099	5.511
2100	4.764
2101	4.638
2102	5.886
2103	5.73
2104	5.819
2105	5.832
2106	5.854
2107	5.125
2108	6.483
2109	5.487
2110	5.827
2111	7.848
2112	5.443
2113	5.842
2114	5.353
2115	5.637
2116	5.59
2117	5.394
2118	5.28
2119	4.75
2120	5.522
2121	5.548
2122	4.543
2123	5.677
2124	5.844
2125	5.642
2126	5.685
2127	5.722
2128	5.636
2129	4.789
2130	5.925
2131	5.568
2132	5.436
2133	5.373
2134	5.576
2135	4.915
2136	5.491
2137	5.483
2138	5.597
2139	5.644
2140	5.818
2141	5.676
2142	5.673
2143	5.468
2144	5.243
2145	4.816
2146	5.5
2147	5.519
2148	5.535
2149	5.784
2150	5.851
2151	4.529
2152	5.058
2153	4.8
2154	5.525
2155	5.567
2156	5.806
2157	5.708
2158	6.265
2159	5.953
2160	5.677
2161	5.618
2162	4.789
2163	5.487
2164	5.483
2165	5.579
2166	5.591
2167	6.234
2168	5.143
2169	5.677
2170	5.978
2171	5.163
2172	5.422
2173	5.525
2174	5.436
2175	5.568
2176	5.251
2177	5.448
2178	5.507
2179	5.776
2180	5.825
2181	4.935
2182	5.474
2183	4.812
2184	5.722
2185	5.747
2186	5.465
2187	5.332
2188	5.433
2189	4.608
2190	5.762
2191	6.683
2192	5.601
2193	5.487
2194	5.757
2195	4.528
2196	5.493
2197	5.909
2198	5.456
2199	5.066
2200	6.265
2201	5.029
2202	5.69
2203	5.362
2204	5.292
2205	5.707
2206	5.653
2207	6.032
2208	4.957
2209	5.564
2210	5.069
2211	5.462
2212	5.858
2213	5.105
2214	5.461
2215	5.557
2216	5.624
2217	6.219
2218	5.274
2219	5.439
2220	5.57
2221	5.52
2222	5.149
2223	5.12
2224	6.081
2225	5.61
2226	5.44
2227	5.216
2228	5.512
2229	5.665
2230	5.436
2231	5.806
2232	6.965
2233	5.604
2234	5.669
2235	4.796
2236	5.471
2237	5.726
2238	5.731
2239	5.568
2240	4.835
2241	5.808
2242	5.247
2243	6.067
2244	5.452
2245	5.464
2246	5.518
2247	5.026
2248	5.5
2249	5.747
2250	5.56
2251	6.097
2252	5.025
2253	5.363
2254	5.681
2255	5.438
2256	5.547
2257	6.001
2258	5.487
2259	5.646
2260	3.735
2261	4.764
2262	4.748
2263	5.168
2264	5.733
2265	4.931
2266	6.267
2267	5.567
2268	5.567
2269	5.692
2270	5.488
2271	5.619
2272	5.719
2273	6.26
2274	3.599
2275	5.661
2276	5.424
2277	5.637
2278	5.129
2279	4.583
2280	5.179
2281	5.28
2282	4.814
2283	5.276
2284	5.665
2285	5.161
2286	5.518
2287	5.087
2288	5.38
2289	5.244
2290	5.433
2291	5.721
2292	5.944
2293	5.947
2294	5.125
2295	5.453
2296	6.033
2297	5.806
2298	5.762
2299	5.372
2300	5.236
2301	5.451
2302	5.382
2303	5.304
2304	5.038
2305	5.866
2306	5.781
2307	6.334
2308	5.636
2309	4.756
2310	6.493
2311	6.599
2312	5.465
2313	5.679
2314	6.412
2315	5.628
2316	5.58
2317	5.645
2318	5.637
2319	5.845
2320	5.3
2321	5.425
2322	5.471
2323	5.849
2324	5.526
2325	6.033
2326	5.728
2327	5.554
2328	5.157
2329	5.972
2330	5.649
2331	5.672
2332	5.69
2333	5.658
2334	5.779
2335	5.758
2336	5.314
2337	4.828
2338	5.477
2339	6.214
2340	3.541
2341	5.666
2342	5.796
2343	7.075
2344	5.712
2345	6.156
2346	5.78
2347	5.404
2348	5.314
2349	5.52
2350	4.868
2351	5.49
2352	5.343
2353	5.704
2354	5.553
2355	4.83
2356	5.504
2357	4.777
2358	5.263
2359	5.356
2360	5.029
2361	5.425
2362	4.995
2363	5.833
2364	5.9
2365	4.374
2366	5.424
2367	5.293
2368	5.502
2369	4.512
2370	5.102
2371	5.545
2372	5.123
2373	4.989
2374	5.184
2375	5.632
2376	5.855
2377	5.569
2378	5.142
2379	5.255
2380	5.897
2381	5.413
2382	5.556
2383	5.848
2384	5.461
2385	5.686
2386	5.16
2387	5.915
2388	5.959
2389	5.503
2390	5.837
2391	5.406
2392	5.056
2393	5.924
2394	5.609
2395	5.801
2396	5.152
2397	5.22
2398	5.788
2399	5.483
2400	5.653
2401	5.43
2402	5.459
2403	5.527
2404	5.32
2405	5.632
2406	5.194
2407	5.455
2408	5.445
2409	5.818
2410	5.172
2411	5.956
2412	5.336
2413	5.26
2414	5.914
2415	5.109
2416	6.263
2417	5.259
2418	5.796
2419	5.711
2420	5.822
2421	5.755
2422	5.752
2423	5.752
2424	6.786
2425	5.727
2426	5.194
2427	5.289
2428	5.569
2429	5.022
2430	6.003
2431	4.742
2432	5.92
2433	6.038
2434	5.519
2435	5.565
2436	6.516
2437	5.192
2438	4.919
2439	5.602
2440	5.83
2441	5.498
2442	5.621
2443	5.626
2444	5.654
2445	4.992
2446	5.399
2447	5.593
2448	5.748
2449	5.211
2450	5.656
2451	5.553
2452	5.591
2453	5.587
2454	5.383
2455	5.594
2456	5.301
2457	5.577
2458	5.972
2459	5.951
2460	5.645
2461	5.804
2462	5.806
2463	5.62
2464	4.626
2465	5.694
2466	6.312
2467	5.606
2468	5.548
2469	5.379
2470	5.655
2471	5.549
2472	5.358
2473	5.205
2474	5.628
2475	5.784
2476	5.554
2477	5.263
2478	5.555
2479	5.5
2480	5.692
2481	5.468
2482	5.142
2483	5.32
2484	6.009
2485	5.65
2486	4.708
2487	4.054
2488	5.647
2489	5.679
2490	5.339
2491	5.372
2492	5.874
2493	5.643
2494	4.944
2495	5.324
2496	5.621
2497	5.716
2498	5.143
2499	5.666
2500	5.324
2501	5.854
2502	5.812
2503	5.315
2504	5.548
2505	5.661
2506	4.769
2507	5.643
2508	5.564
2509	5.856
2510	5.494
2511	5.787
2512	4.751
2513	5.317
2514	5.255
2515	5.61
2516	5.692
2517	5.017
2518	5.764
2519	7.049
2520	5.418
2521	5.446
2522	2.407
2523	5.457
2524	5.887
2525	5.446
2526	5.358
2527	5.236
2528	5.719
2529	5.392
2530	5.472
2531	5.639
2532	5.634
2533	5.58
2534	5.614
2535	5.703
2536	5.002
2537	5.807
2538	5.805
2539	5.524
2540	5.539
2541	5.275
2542	5.716
2543	5.442
2544	5.349
2545	5.119
2546	5.186
2547	6.424
2548	5.213
2549	5.47
2550	5.385
2551	5.736
2552	5.211
2553	5.612
2554	5.722
2555	5.008
2556	5.563
2557	4.737
2558	6.189
2559	5.399
2560	5.733
2561	5.711
2562	5.929
2563	5.241
2564	5.603
2565	5.8
2566	6.26
2567	5.366
2568	5.244
2569	5.007
2570	5.413
2571	5.715
2572	5.434
2573	5.611
2574	5.351
2575	5.279
2576	6.006
2577	4.742
2578	5.402
2579	5.825
2580	5.293
2581	5.42
2582	5.129
2583	5.46
2584	5.315
2585	5.377
2586	5.579
2587	5.224
2588	4.695
2589	5.213
2590	5.154
2591	5.633
2592	5.538
2593	5.47
2594	6.674
2595	5.821
2596	5.615
2597	5.519
2598	5.881
2599	5.724
2600	5.288
2601	5.652
2602	4.936
2603	5.5
2604	5.536
2605	5.77
2606	5.779
2607	5.319
2608	5.037
2609	5.362
2610	5.306
2611	5.358
2612	5.739
2613	4.765
2614	5.138
2615	5.161
2616	5.248
2617	5.32
2618	5.027
2619	5.375
2620	5.752
2621	3.853
2622	5.487
2623	5.595
2624	5.33
2625	5.45
2626	5.644
2627	5.618
2628	5.397
2629	5.691
2630	6.123
2631	5.844
2632	5.414
2633	5.467
2634	4.609
2635	3.126
2636	5.345
2637	5.637
2638	5.233
2639	5.59
2640	5.069
2641	5.421
2642	5.603
2643	5.277
2644	6.036
2645	5.008
2646	5.745
2647	5.602
2648	5.788
2649	5.91
2650	5.581
2651	5.196
2652	5.714
2653	5.679
2654	5.718
2655	5.226
2656	5.504
2657	5.486
2658	5.869
2659	5.7
2660	5.505
2661	5.038
2662	5.195
2663	5.88
2664	5.227
2665	5.256
2666	5.142
2667	4.988
2668	5.311
2669	5.929
2670	5.437
2671	5.746
2672	5.557
2673	5.414
2674	5.621
2675	5.517
2676	4.987
2677	5.246
2678	5.13
2679	5.434
2680	5.379
2681	5.674
2682	5.628
2683	5.658
2684	5.428
2685	5.243
2686	5.228
2687	5.712
2688	6.007
2689	5.632
2690	5.408
2691	5.74
2692	5.941
2693	5.481
2694	5.821
2695	4.852
2696	5.363
2697	5.323
2698	5.28
2699	5.861
2700	5.658
2701	5.875
2702	4.711
2703	5.438
2704	5.725
2705	5.606
2706	5.232
2707	5.584
2708	5.237
2709	6.199
2710	6.144
2711	5.158
2712	5.494
2713	5.475
2714	5.567
2715	5.57
2716	4.228
2717	4.88
2718	5.965
2719	5.334
2720	5.447
2721	5.61
2722	5.749
2723	5.903
2724	5.378
2725	5.453
2726	5.734
2727	5.464
2728	4.392
2729	5.156
2730	5.058
2731	5.511
2732	6.888
2733	5.734
2734	5.592
2735	5.712
2736	5.631
2737	5.015
2738	5.477
2739	5.303
2740	5.048
2741	5.378
2742	5.689
2743	5.701
2744	5.71
2745	5.704
2746	5.462
2747	5.299
2748	5.122
2749	5.45
2750	5.567
2751	5.638
2752	5.788
2753	5.219
2754	4.924
2755	5.63
2756	5.57
2757	5.48
2758	5.292
2759	5.488
2760	5.539
2761	5.407
2762	4.634
2763	5.412
2764	4.938
2765	5.393
2766	5.187
2767	5.2
2768	5.556
2769	5.724
2770	5.606
2771	5.34
2772	5.792
2773	5.604
2774	5.246
2775	5.881
2776	5.612
2777	5.753
2778	4.989
2779	5.695
2780	5.746
2781	5.717
2782	5.215
2783	5.728
2784	3.642
2785	5.231
2786	5.284
2787	5.461
2788	4.832
2789	5.468
2790	5.763
2791	5.125
2792	5.528
2793	5.831
2794	5.769
2795	5.566
2796	5.583
2797	4.872
2798	5.496
2799	5.382
2800	5.332
2801	5.437
2802	3.858
2803	5.554
2804	5.327
2805	5.676
2806	5.805
2807	5.274
2808	5.185
2809	5.412
2810	5.891
2811	5.728
2812	5.838
2813	5.49
2814	5.201
2815	5.139
2816	5.036
2817	5.056
2818	5.021
2819	5.495
2820	5.818
2821	5.468
2822	5.517
2823	4.96
2824	5.7
2825	5.087
2826	6.305
2827	5.477
2828	5.392
2829	5.615
2830	4.787
2831	5.37
2832	5.557
2833	5.56
2834	6.089
2835	5.585
2836	5.07
2837	5.57
2838	5.3
2839	5.731
2840	5.273
2841	4.89
2842	5.857
2843	4.599
2844	5.737
2845	0.5195
2846	5.936
2847	5.502
2848	5.869
2849	5.668
2850	5.334
2851	5.306
2852	5.647
2853	5.27
2854	5.55
2855	5.692
2856	5.786
2857	5.673
2858	5.496
2859	5.535
2860	5.213
2861	5.694
2862	5.707
2863	8.851
2864	6.085
2865	5.646
2866	6.459
2867	5.474
2868	5.294
2869	5.156
2870	5.614
2871	5.844
2872	4.981
2873	5.601
2874	5.823
2875	5.329
2876	5.198
2877	5.32
2878	5.744
2879	5.249
2880	5.212
2881	5.6
2882	5.785
2883	5.722
2884	5.493
2885	5.319
2886	6.03
2887	5.871
2888	5.813
2889	5.591
2890	5.458
2891	5.451
2892	6.087
2893	5.614
2894	5.458
2895	5.369
2896	5.363
2897	5.482
2898	5.28
2899	5.46
2900	6.237
2901	5.635
2902	5.722
2903	5.67
2904	5.521
2905	4.889
2906	5.227
2907	5.321
2908	5.515
2909	5.815
2910	5.473
2911	5.542
2912	5.253
2913	5.702
2914	5.678
2915	5.721
2916	5.938
2917	5.966
2918	5.518
2919	5.379
2920	5.235
2921	5.757
2922	6.094
2923	5.612
2924	5.331
2925	5.728
2926	4.858
2927	5.104
2928	4.208
2929	5.72
2930	5.591
2931	5.402
2932	5.233
2933	5.579
2934	5.664
2935	5.709
2936	5.502
2937	5.516
2938	5.604
2939	6.101
2940	4.962
2941	5.829
2942	5.6
2943	4.493
2944	5.481
2945	5.563
2946	5.52
2947	5.552
2948	4.965
2949	5.389
2950	5.748
2951	5.679
2952	5.798
2953	5.289
2954	5.674
2955	5.193
2956	5.482
2957	5.2
2958	6.129
2959	5.571
2960	5.572
2961	5.624
2962	5.546
2963	5.557
2964	4.869
2965	5.525
2966	5.743
2967	5.537
2968	5.835
2969	5.209
2970	5.222
2971	5.308
2972	5.736
2973	7.112
2974	5.207
2975	5.18
2976	5.212
2977	5.532
2978	5.514
2979	5.518
2980	5.56
2981	4.396
2982	5.508
2983	5.466
2984	5.335
2985	5.473
2986	5.676
2987	5.99
2988	5.844
2989	5.959
2990	6.355
2991	5.36
2992	4.974
2993	5.336
2994	5.705
2995	4.904
2996	5.573
2997	5.598
2998	5.186
2999	5.679
