1665	4.793
1666	4.718
1667	4.866
1668	4.842
1669	4.71
1670	4.793
1671	4.758
1672	4.719
1673	4.719
1674	4.802
1675	4.801
1676	4.771
1677	4.788
1678	4.714
1679	4.739
1680	4.829
1681	4.791
1682	4.786
1683	4.78
1684	4.824
1685	4.786
1686	4.843
1687	4.883
1688	4.8
1689	4.743
1690	4.711
1691	4.885
1692	4.742
1693	4.83
1694	4.698
1695	4.818
1696	4.788
1697	4.794
1698	4.791
1699	4.776
1700	4.741
1701	4.751
1702	4.743
1703	4.782
1704	4.791
1705	4.834
1706	4.834
1707	4.792
1708	4.748
1709	4.725
1710	4.829
1711	4.844
1712	4.799
1713	4.715
1714	4.698
1715	4.825
1716	4.744
1717	4.783
1718	4.804
1719	4.674
1720	4.89
1721	4.768
1722	4.744
1723	4.82
1724	4.852
1725	4.723
1726	4.704
1727	4.795
1728	4.783
1729	4.796
1730	4.705
1731	4.775
1732	4.683
1733	4.877
1734	4.78
1735	4.806
1736	4.726
1737	4.731
1738	4.733
1739	4.746
1740	4.754
1741	4.748
1742	4.842
1743	4.745
1744	4.69
1745	4.781
1746	4.738
1747	4.702
1748	4.761
1749	4.763
1750	4.773
1751	4.809
1752	4.771
1753	4.936
1754	4.767
1755	4.733
1756	4.748
1757	4.791
1758	4.884
1759	4.736
1760	4.82
1761	4.689
1762	4.844
1763	4.708
1764	4.712
1765	4.85
1766	4.74
1767	4.908
1768	4.758
1769	4.711
1770	4.771
1771	4.75
1772	4.739
1773	4.647
1774	4.823
1775	4.867
1776	4.782
1777	4.815
1778	4.808
1779	4.814
1780	4.787
1781	4.809
1782	4.709
1783	4.717
1784	4.736
1785	4.789
1786	4.816
1787	4.803
1788	4.871
1789	4.879
1790	4.72
1791	4.857
1792	4.64
1793	4.829
1794	4.791
1795	4.761
1796	4.747
1797	4.673
1798	4.784
1799	4.814
1800	4.852
1801	4.743
1802	4.788
1803	4.882
1804	4.867
1805	4.799
1806	4.756
1807	4.78
1808	4.75
1809	4.643
1810	4.886
1811	4.829
1812	4.84
1813	4.804
1814	4.848
1815	4.846
1816	4.822
1817	4.861
1818	4.821
1819	4.741
1820	4.771
1821	4.799
1822	4.797
1823	4.75
1824	4.681
1825	4.778
1826	4.766
1827	4.883
1828	4.687
1829	4.79
1830	4.733
1831	4.685
1832	4.767
1833	4.893
1834	4.85
1835	4.771
1836	4.798
1837	4.738
1838	4.805
1839	4.873
1840	4.732
1841	4.771
1842	4.827
1843	4.815
1844	4.81
1845	4.814
1846	4.809
1847	4.695
1848	4.675
1849	4.786
1850	4.755
1851	4.714
1852	4.775
1853	4.806
1854	4.744
1855	4.774
1856	4.777
1857	4.752
1858	4.769
1859	4.78
1860	4.69
1861	4.696
1862	4.692
1863	4.808
1864	4.793
1865	4.743
1866	4.892
1867	4.772
1868	4.771
1869	4.753
1870	4.81
1871	4.791
1872	4.8
1873	4.749
1874	4.772
1875	4.831
1876	4.715
1877	4.754
1878	4.806
1879	4.778
1880	4.779
1881	4.739
1882	4.775
1883	4.817
1884	4.812
1885	4.788
1886	4.767
1887	4.793
1888	4.815
1889	4.823
1890	4.859
1891	4.746
1892	4.793
1893	4.777
1894	4.822
1895	4.78
1896	4.746
1897	4.662
1898	4.789
1899	4.746
1900	4.773
1901	4.8
1902	4.832
1903	4.827
1904	4.796
1905	4.826
1906	4.852
1907	4.716
1908	4.76
1909	4.738
1910	4.772
1911	4.756
1912	4.857
1913	4.786
1914	4.809
1915	4.871
1916	4.826
1917	4.782
1918	4.777
1919	4.822
1920	4.83
1921	4.807
1922	4.789
1923	4.827
1924	4.734
1925	4.772
1926	4.777
1927	4.708
1928	4.755
1929	4.772
1930	4.817
1931	4.779
1932	4.712
1933	4.748
1934	4.791
1935	4.753
1936	4.722
1937	4.743
1938	4.771
1939	4.872
1940	4.767
1941	4.709
1942	4.779
1943	4.803
1944	4.698
1945	4.693
1946	4.845
1947	4.776
1948	4.719
1949	4.784
1950	4.833
1951	4.66
1952	4.797
1953	4.762
1954	4.728
1955	4.79
1956	4.751
1957	4.779
1958	4.756
1959	4.743
1960	4.791
1961	4.771
1962	4.743
1963	4.797
1964	4.82
1965	4.787
1966	4.741
1967	4.739
1968	4.79
1969	4.739
1970	4.764
1971	4.821
1972	4.776
1973	4.704
1974	4.797
1975	4.748
1976	4.774
1977	4.707
1978	4.799
1979	4.752
1980	4.846
1981	4.762
1982	4.734
1983	4.812
1984	4.902
1985	4.727
1986	4.808
1987	4.762
1988	4.783
1989	4.723
1990	4.808
1991	4.782
1992	4.784
1993	4.839
1994	4.793
1995	4.763
1996	4.868
1997	4.836
1998	4.767
1999	4.779
2000	4.743
2001	4.841
2002	4.813
2003	4.71
2004	4.806
2005	4.707
2006	4.824
2007	4.736
2008	4.812
2009	4.779
2010	4.655
2011	4.782
2012	4.7
2013	4.777
2014	4.79
2015	4.759
2016	4.825
2017	4.762
2018	4.826
2019	4.808
2020	4.708
2021	4.754
2022	4.776
2023	4.749
2024	4.845
2025	4.711
2026	4.755
2027	4.694
2028	4.758
2029	4.777
2030	4.81
2031	4.866
2032	4.71
2033	4.686
2034	4.753
2035	4.774
2036	4.744
2037	4.696
2038	4.769
2039	4.75
2040	4.826
2041	4.796
2042	4.822
2043	4.77
2044	4.8
2045	4.772
2046	4.795
2047	4.815
2048	4.738
2049	4.865
2050	4.801
2051	4.719
2052	4.701
2053	4.765
2054	4.807
2055	4.789
2056	4.795
2057	4.805
2058	4.813
2059	4.765
2060	4.712
2061	4.881
2062	4.723
2063	4.795
2064	4.843
2065	4.819
2066	4.745
2067	4.717
2068	4.743
2069	4.766
2070	4.853
2071	4.785
2072	4.871
2073	4.781
2074	4.823
2075	4.768
2076	4.819
2077	4.724
2078	4.713
2079	4.888
2080	4.743
2081	4.754
2082	4.671
2083	4.755
2084	4.83
2085	4.781
2086	4.717
2087	4.75
2088	4.79
2089	4.813
2090	4.837
2091	4.754
2092	4.777
2093	4.75
2094	4.731
2095	4.805
2096	4.679
2097	4.656
2098	4.739
2099	4.793
2100	4.86
2101	4.791
2102	4.797
2103	4.847
2104	4.739
2105	4.895
2106	4.788
2107	4.68
2108	4.764
2109	4.709
2110	4.816
2111	4.797
2112	4.833
2113	4.794
2114	4.818
2115	4.759
2116	4.817
2117	4.847
2118	4.803
2119	4.715
2120	4.749
2121	4.827
2122	4.767
2123	4.789
2124	4.736
2125	4.809
2126	4.718
2127	4.84
2128	4.77
2129	4.72
2130	4.764
2131	4.827
2132	4.805
2133	4.738
2134	4.789
2135	4.755
2136	4.848
2137	4.776
2138	4.736
2139	4.814
2140	4.776
2141	4.868
2142	4.795
2143	4.794
2144	4.794
2145	4.787
2146	4.813
2147	4.729
2148	4.74
2149	4.785
2150	4.721
2151	4.713
2152	4.739
2153	4.842
2154	4.88
2155	4.86
2156	4.847
2157	4.836
2158	4.827
2159	4.838
2160	4.78
2161	4.746
2162	4.759
2163	4.773
2164	4.733
2165	4.815
2166	4.806
2167	4.767
2168	4.859
2169	4.745
2170	4.762
2171	4.898
2172	4.778
2173	4.831
2174	4.725
2175	4.679
2176	4.779
2177	4.833
2178	4.768
2179	4.785
2180	4.788
2181	4.788
2182	4.878
2183	4.84
2184	4.779
2185	4.782
2186	4.827
2187	4.754
2188	4.84
2189	4.739
2190	4.79
2191	4.695
2192	4.768
2193	4.803
2194	4.78
2195	4.822
2196	4.825
2197	4.731
2198	4.76
2199	4.854
2200	4.782
2201	4.807
2202	4.683
2203	4.771
2204	4.818
2205	4.831
2206	4.808
2207	4.775
2208	4.778
2209	4.841
2210	4.769
2211	4.794
2212	4.755
2213	4.775
2214	4.869
2215	4.822
2216	4.798
2217	4.854
2218	4.776
2219	4.797
2220	4.838
2221	4.815
2222	4.741
2223	4.802
2224	4.732
2225	4.74
2226	4.702
2227	4.773
2228	4.828
2229	4.743
2230	4.749
2231	4.705
2232	4.741
2233	4.794
2234	4.777
2235	4.782
2236	4.738
2237	4.742
2238	4.841
2239	4.768
2240	4.801
2241	4.834
2242	4.716
2243	4.809
2244	4.706
2245	4.72
2246	4.719
2247	4.742
2248	4.708
2249	4.719
2250	4.788
2251	4.742
2252	4.758
2253	4.761
2254	4.817
2255	4.764
2256	4.794
2257	4.743
2258	4.756
2259	4.716
2260	4.646
2261	4.667
2262	4.824
2263	4.719
2264	4.789
2265	4.783
2266	4.793
2267	4.779
2268	4.838
2269	4.857
2270	4.846
2271	4.762
2272	4.849
2273	4.692
2274	4.729
2275	4.766
2276	4.685
2277	4.712
2278	4.804
2279	4.78
2280	4.723
2281	4.681
2282	4.769
2283	4.81
2284	4.779
2285	4.776
2286	4.753
2287	4.724
2288	4.818
2289	4.803
2290	4.762
2291	4.82
2292	4.844
2293	4.791
2294	4.735
2295	4.7
2296	4.844
2297	4.821
2298	4.768
2299	4.744
2300	4.88
2301	4.724
2302	4.809
2303	4.753
2304	4.813
2305	4.859
2306	4.8
2307	4.768
2308	4.789
2309	4.756
2310	4.773
2311	4.72
2312	4.772
2313	4.768
2314	4.837
2315	4.695
2316	4.815
2317	4.733
2318	4.852
2319	4.696
2320	4.792
2321	4.78
2322	4.831
2323	4.732
2324	4.876
2325	4.775
2326	4.709
2327	4.835
2328	4.789
2329	4.699
2330	4.737
2331	4.779
2332	4.792
2333	4.749
2334	4.676
2335	4.684
2336	4.688
2337	4.752
2338	4.767
2339	4.793
2340	4.837
2341	4.758
2342	4.844
2343	4.838
2344	4.768
2345	4.723
2346	4.71
2347	4.814
2348	4.785
2349	4.757
2350	4.797
2351	4.707
2352	4.715
2353	4.72
2354	4.745
2355	4.752
2356	4.881
2357	4.893
2358	4.728
2359	4.839
2360	4.778
2361	4.805
2362	4.827
2363	4.792
2364	4.716
2365	4.795
2366	4.847
2367	4.727
2368	4.732
2369	4.863
2370	4.783
2371	4.747
2372	4.706
2373	4.88
2374	4.737
2375	4.753
2376	4.799
2377	4.808
2378	4.78
2379	4.791
2380	4.858
2381	4.792
2382	4.802
2383	4.857
2384	4.763
2385	4.788
2386	4.795
2387	4.806
2388	4.767
2389	4.845
2390	4.772
2391	4.945
2392	4.742
2393	4.786
2394	4.661
2395	4.729
2396	4.727
2397	4.857
2398	4.732
2399	4.764
2400	4.77
2401	4.814
2402	4.813
2403	4.767
2404	4.656
2405	4.743
2406	4.841
2407	4.791
2408	4.827
2409	4.836
2410	4.832
2411	4.805
2412	4.761
2413	4.787
2414	4.653
2415	4.741
2416	4.72
2417	4.853
2418	4.825
2419	4.822
2420	4.813
2421	4.756
2422	4.77
2423	4.697
2424	4.765
2425	4.87
2426	4.753
2427	4.781
2428	4.694
2429	4.773
2430	4.756
2431	4.746
2432	4.79
2433	4.8
2434	4.758
2435	4.787
2436	4.589
2437	4.8
2438	4.774
2439	4.763
2440	4.879
2441	4.819
2442	4.682
2443	4.807
2444	4.824
2445	4.833
2446	4.851
2447	4.814
2448	4.844
2449	4.785
2450	4.819
2451	4.783
2452	4.723
2453	4.707
2454	4.799
2455	4.814
2456	4.773
2457	4.714
2458	4.759
2459	4.802
2460	4.801
2461	4.748
2462	4.788
2463	4.782
2464	4.753
2465	4.851
2466	4.746
2467	4.798
2468	4.777
2469	4.793
2470	4.774
2471	4.798
2472	4.756
2473	4.78
2474	4.745
2475	4.822
2476	4.81
2477	4.835
2478	4.809
2479	4.681
2480	4.753
2481	4.782
2482	4.828
2483	4.685
2484	4.614
2485	4.876
2486	4.771
2487	4.81
2488	4.853
2489	4.77
2490	4.868
2491	4.836
2492	4.699
2493	4.819
2494	4.799
2495	4.748
2496	4.767
2497	4.658
2498	4.77
2499	4.73
2500	4.721
2501	4.765
2502	4.753
2503	4.756
2504	4.803
2505	4.775
2506	4.889
2507	4.861
2508	4.797
2509	4.676
2510	4.874
2511	4.856
2512	4.774
2513	4.776
2514	4.815
2515	4.743
2516	4.845
2517	4.753
2518	4.765
2519	4.863
2520	4.792
2521	4.782
2522	4.729
2523	4.747
2524	4.821
2525	4.665
2526	4.81
2527	4.699
2528	4.755
2529	4.707
2530	4.842
2531	4.675
2532	4.709
2533	4.708
2534	4.766
2535	4.821
2536	4.75
2537	4.789
2538	4.745
2539	4.819
2540	4.735
2541	4.659
2542	4.788
2543	4.913
2544	4.774
2545	4.681
2546	4.747
2547	4.857
2548	4.791
2549	4.814
2550	4.782
2551	4.834
2552	4.757
2553	4.678
2554	4.796
2555	4.802
2556	4.815
2557	4.799
2558	4.808
2559	4.783
2560	4.751
2561	4.742
2562	4.804
2563	4.84
2564	4.879
2565	4.771
2566	4.903
2567	4.835
2568	4.796
2569	4.885
2570	4.862
2571	4.751
2572	4.81
2573	4.673
2574	4.863
2575	4.741
2576	4.735
2577	4.804
2578	4.85
2579	4.747
2580	4.712
2581	4.873
2582	4.753
2583	4.771
2584	4.79
2585	4.81
2586	4.773
2587	4.872
2588	4.838
2589	4.749
2590	4.822
2591	4.658
2592	4.801
2593	4.787
2594	4.819
2595	4.761
2596	4.744
2597	4.841
2598	4.728
2599	4.784
2600	4.797
2601	4.777
2602	4.773
2603	4.83
2604	4.743
2605	4.751
2606	4.785
2607	4.786
2608	4.835
2609	4.717
2610	4.757
2611	4.708
2612	4.709
2613	4.722
2614	4.791
2615	4.798
2616	4.7
2617	4.795
2618	4.766
2619	4.777
2620	4.742
2621	4.803
2622	4.899
2623	4.745
2624	4.722
2625	4.814
2626	4.832
2627	4.86
2628	4.748
2629	4.726
2630	4.785
2631	4.68
2632	4.658
2633	4.802
2634	4.665
2635	4.746
2636	4.742
2637	4.762
2638	4.808
2639	4.804
2640	4.807
2641	4.777
2642	4.837
2643	4.903
2644	4.794
2645	4.709
2646	4.803
2647	4.817
2648	4.842
2649	4.757
2650	4.78
2651	4.853
2652	4.886
2653	4.763
2654	4.844
2655	4.744
2656	4.875
2657	4.812
2658	4.774
2659	4.83
2660	4.722
2661	4.806
2662	4.842
2663	4.708
2664	4.81
2665	4.764
2666	4.864
2667	4.802
2668	4.794
2669	4.812
2670	4.789
2671	4.721
2672	4.713
2673	4.776
2674	4.854
2675	4.814
2676	4.811
2677	4.775
2678	4.759
2679	4.865
2680	4.766
2681	4.819
2682	4.78
2683	4.742
2684	4.739
2685	4.814
2686	4.795
2687	4.766
2688	4.76
2689	4.727
2690	4.786
2691	4.766
2692	4.739
2693	4.672
2694	4.843
2695	4.821
2696	4.752
2697	4.839
2698	4.767
2699	4.78
2700	4.762
2701	4.747
2702	4.862
2703	4.73
2704	4.818
2705	4.637
2706	4.822
2707	4.745
2708	4.762
2709	4.707
2710	4.838
2711	4.616
2712	4.792
2713	4.87
2714	4.815
2715	4.813
2716	4.817
2717	4.757
2718	4.815
2719	4.704
2720	4.781
2721	4.775
2722	4.774
2723	4.761
2724	4.807
2725	4.786
2726	4.766
2727	4.724
2728	4.721
2729	4.762
2730	4.713
2731	4.72
2732	4.818
2733	4.807
2734	4.806
2735	4.762
2736	4.77
2737	4.691
2738	4.797
2739	4.843
2740	4.752
2741	4.8
2742	4.681
2743	4.748
2744	4.808
2745	4.755
2746	4.791
2747	4.814
2748	4.804
2749	4.753
2750	4.747
2751	4.768
2752	4.802
2753	4.84
2754	4.761
2755	4.76
2756	4.811
2757	4.786
2758	4.823
2759	4.771
2760	4.909
2761	4.717
2762	4.755
2763	4.764
2764	4.683
2765	4.764
2766	4.744
2767	4.761
2768	4.783
2769	4.711
2770	4.725
2771	4.777
2772	4.859
2773	4.83
2774	4.724
2775	4.824
2776	4.656
2777	4.868
2778	4.829
2779	4.858
2780	4.741
2781	4.816
2782	4.735
2783	4.853
2784	4.72
2785	4.887
2786	4.75
2787	4.767
2788	4.783
2789	4.755
2790	4.807
2791	4.834
2792	4.895
2793	4.761
2794	4.731
2795	4.718
2796	4.802
2797	4.79
2798	4.844
2799	4.811
2800	4.675
2801	4.829
2802	4.751
2803	4.76
2804	4.838
2805	4.859
2806	4.756
2807	4.808
2808	4.818
2809	4.767
2810	4.797
2811	4.929
2812	4.774
2813	4.877
2814	4.849
2815	4.778
2816	4.793
2817	4.69
2818	4.772
2819	4.684
2820	4.772
2821	4.758
2822	4.791
2823	4.693
2824	4.748
2825	4.814
2826	4.759
2827	4.849
2828	4.761
2829	4.83
2830	4.728
2831	4.798
2832	4.76
2833	4.822
2834	4.831
2835	4.762
2836	4.758
2837	4.852
2838	4.742
2839	4.694
2840	4.725
2841	4.853
2842	4.721
2843	4.703
2844	4.785
2845	4.777
2846	4.734
2847	4.751
2848	4.773
2849	4.814
2850	4.672
2851	4.83
2852	4.756
2853	4.759
2854	4.8
2855	4.881
2856	4.737
2857	4.699
2858	4.772
2859	4.709
2860	4.795
2861	4.805
2862	4.71
2863	4.817
2864	4.717
2865	4.825
2866	4.83
2867	4.752
2868	4.834
2869	4.775
2870	4.85
2871	4.762
2872	4.693
2873	4.795
2874	4.848
2875	4.754
2876	4.776
2877	4.785
2878	4.786
2879	4.731
2880	4.723
2881	4.674
2882	4.773
2883	4.847
2884	4.774
2885	4.858
2886	4.644
2887	4.864
2888	4.862
2889	4.707
2890	4.794
2891	4.87
2892	4.741
2893	4.763
2894	4.721
2895	4.773
2896	4.749
2897	4.878
2898	4.783
2899	4.802
2900	4.693
2901	4.828
2902	4.861
2903	4.816
2904	4.733
2905	4.861
2906	4.741
2907	4.753
2908	4.795
2909	4.82
2910	4.759
2911	4.778
2912	4.946
2913	4.763
2914	4.87
2915	4.873
2916	4.769
2917	4.741
2918	4.761
2919	4.813
2920	4.551
2921	4.832
2922	4.77
2923	4.724
2924	4.893
2925	4.719
2926	4.819
2927	4.798
2928	4.816
2929	4.765
2930	4.76
2931	4.922
2932	4.864
2933	4.724
2934	4.871
2935	4.744
2936	4.704
2937	4.836
2938	4.729
2939	4.9
2940	4.781
2941	4.826
2942	4.718
2943	4.808
2944	4.806
2945	4.895
2946	4.861
2947	4.848
2948	4.842
2949	4.714
2950	4.789
2951	4.897
2952	4.808
2953	4.816
2954	4.819
2955	4.736
2956	4.801
2957	4.677
2958	4.773
2959	4.819
2960	4.793
2961	4.855
2962	4.757
2963	4.813
2964	4.78
2965	4.727
2966	4.826
2967	4.837
2968	4.784
2969	4.856
2970	4.68
2971	4.776
2972	4.744
2973	4.833
2974	4.827
2975	4.764
2976	4.775
2977	4.67
2978	4.79
2979	4.806
2980	4.713
2981	4.786
2982	4.815
2983	4.82
2984	4.821
2985	4.884
2986	4.765
2987	4.813
2988	4.788
2989	4.818
2990	4.801
2991	4.79
2992	4.835
2993	4.765
2994	4.702
2995	4.707
2996	4.762
2997	4.817
2998	4.828
2999	4.831
3000	4.785
