2248	5.989
2249	6.074
2250	5.51
2251	5.491
2252	5.518
2253	5.37
2254	5.708
2255	5.837
2256	5.419
2257	5.65
2258	5.257
2259	5.387
2260	5.889
2261	5.521
2262	5.644
2263	5.315
2264	5.005
2265	5.843
2266	5.837
2267	5.53
2268	5.373
2269	5.242
2270	5.709
2271	5.366
2272	5.586
2273	5.619
2274	5.853
2275	5.813
2276	5.467
2277	5.496
2278	5.674
2279	5.241
2280	5.204
2281	5.354
2282	4.969
2283	5.713
2284	5.666
2285	6.436
2286	5.422
2287	5.49
2288	4.633
2289	5.033
2290	4.669
2291	5.835
2292	5.743
2293	5.433
2294	5.539
2295	5.565
2296	5.835
2297	5.069
2298	5.895
2299	5.226
2300	5.691
2301	5.525
2302	5.618
2303	5.429
2304	5.245
2305	5.6
2306	4.88
2307	5.866
2308	5.879
2309	5.45
2310	5.706
2311	5.133
2312	5.571
2313	5.297
2314	5.751
2315	5.182
2316	6.296
2317	5.788
2318	5.82
2319	5.296
2320	5.538
2321	5.487
2322	5.627
2323	5.5
2324	5.744
2325	5.469
2326	5.495
2327	5.658
2328	5.339
2329	5.426
2330	5.8
2331	5.181
2332	4.995
2333	5.286
2334	5.264
2335	5.309
2336	5.602
2337	5.084
2338	5.542
2339	5.502
2340	5.342
2341	5.622
2342	5.699
2343	5.743
2344	5.016
2345	5.72
2346	5.633
2347	5.232
2348	5.472
2349	5.149
2350	5.628
2351	5.688
2352	5.548
2353	5.012
2354	5.756
2355	5.314
2356	5.08
2357	5.301
2358	5.046
2359	6.019
2360	5.309
2361	5.828
2362	6.583
2363	5.124
2364	5.582
2365	5.221
2366	5.503
2367	5.25
2368	5.251
2369	5.742
2370	5.449
2371	5.385
2372	4.982
2373	5.767
2374	6.087
2375	5.691
2376	5.042
2377	4.889
2378	5.678
2379	5.85
2380	7.927
2381	5.828
2382	5.336
2383	5.774
2384	5.46
2385	5.883
2386	5.601
2387	5.342
2388	5.222
2389	5.255
2390	5.289
2391	7.431
2392	5.816
2393	5.434
2394	5.133
2395	5.8
2396	5.646
2397	4.815
2398	5.785
2399	5.831
2400	5.342
2401	5.357
2402	6.132
2403	5.701
2404	5.8
2405	5.462
2406	5.429
2407	5.542
2408	4.83
2409	5.79
2410	5.28
2411	5.143
2412	5.838
2413	5.142
2414	5.631
2415	5.195
2416	5.506
2417	5.686
2418	5.675
2419	5.67
2420	5.054
2421	5.332
2422	5.487
2423	5.545
2424	5.401
2425	5.614
2426	5.465
2427	5.522
2428	5.459
2429	4.926
2430	5.731
2431	5.818
2432	5.535
2433	5.442
2434	5.639
2435	5.631
2436	5.673
2437	5.179
2438	5.415
2439	5.658
2440	5.798
2441	6.139
2442	5.671
2443	5.361
2444	5.511
2445	5.335
2446	5.723
2447	5.584
2448	5.176
2449	5.912
2450	5.139
2451	5.451
2452	6.006
2453	5.499
2454	5.258
2455	6.814
2456	5.274
2457	4.726
2458	5.648
2459	5.969
2460	4.722
2461	5.247
2462	5.492
2463	5.616
2464	5.423
2465	5.611
2466	4.908
2467	5.456
2468	5.293
2469	5.383
2470	5.485
2471	5.674
2472	5.47
2473	5.769
2474	5.413
2475	5.877
2476	5.814
2477	5.915
2478	5.716
2479	5.087
2480	4.873
2481	5.789
2482	5.452
2483	5.779
2484	6.058
2485	5.613
2486	5.301
2487	5.134
2488	5.076
2489	5.605
2490	5.508
2491	5.752
2492	5.525
2493	5.669
2494	5.959
2495	5.838
2496	5.391
2497	5.274
2498	4.925
2499	5.58
2500	5.874
2501	5.19
2502	5.69
2503	5.654
2504	5.462
2505	5.636
2506	5.387
2507	5.944
2508	5.225
2509	5.522
2510	5.308
2511	5.989
2512	5.79
2513	5.427
2514	5.472
2515	5.229
2516	5.527
2517	5.409
2518	5.411
2519	3.358
2520	4.971
2521	5.334
2522	4.279
2523	5.895
2524	5.105
2525	5.915
2526	5.501
2527	5.704
2528	5.694
2529	5.77
2530	5.433
2531	5.585
2532	5.596
2533	5.104
2534	5.985
2535	5.325
2536	5.758
2537	5.662
2538	5.399
2539	5.337
2540	5.105
2541	5.263
2542	5.514
2543	4.957
2544	5.502
2545	5.223
2546	3.718
2547	5.054
2548	5.685
2549	5.536
2550	5.714
2551	5.435
2552	5.597
2553	5.597
2554	5.356
2555	5.177
2556	5.664
2557	5.611
2558	5.464
2559	5.912
2560	5.634
2561	5.534
2562	3.983
2563	5.763
2564	5.187
2565	5.436
2566	5.962
2567	5.217
2568	5.23
2569	5.296
2570	5.444
2571	5.347
2572	5.058
2573	5.935
2574	5.477
2575	6.069
2576	5.084
2577	5.504
2578	5.395
2579	5.361
2580	5.449
2581	5.311
2582	5.544
2583	5.232
2584	5.67
2585	4.97
2586	5.242
2587	5.473
2588	5.407
2589	5.289
2590	5.704
2591	5.279
2592	4.85
2593	5.075
2594	5.735
2595	4.796
2596	5.202
2597	5.162
2598	5.548
2599	5.372
2600	5.182
2601	5.646
2602	5.523
2603	5.211
2604	5.494
2605	5.136
2606	6.177
2607	5.446
2608	5.934
2609	5.468
2610	5.045
2611	5.275
2612	5.457
2613	8.477
2614	5.63
2615	6.006
2616	5.648
2617	4.985
2618	5.166
2619	5.477
2620	5.675
2621	5.201
2622	5.507
2623	5.677
2624	5.766
2625	5.392
2626	5.968
2627	5.785
2628	5.514
2629	5.479
2630	5.798
2631	4.737
2632	5.771
2633	5.807
2634	5.521
2635	5.635
2636	6.098
2637	6.26
2638	5.634
2639	5.51
2640	5.554
2641	5.564
2642	5.558
2643	5.694
2644	5.482
2645	5.452
2646	5.326
2647	5.312
2648	6.006
2649	5.53
2650	5.762
2651	5.433
2652	5.883
2653	5.177
2654	5.573
2655	4.932
2656	5.245
2657	5.783
2658	5.298
2659	5.71
2660	5.423
2661	6.004
2662	5.278
2663	5.396
2664	5.898
2665	5.716
2666	4.899
2667	6.016
2668	5.357
2669	5.625
2670	4.802
2671	5.251
2672	5.944
2673	5.85
2674	5.773
2675	5.855
2676	5.269
2677	5.417
2678	5.239
2679	5.404
2680	4.873
2681	5.007
2682	4.798
2683	5.527
2684	5.775
2685	5.666
2686	5.985
2687	4.911
2688	5.922
2689	5.267
2690	6.044
2691	5.51
2692	5.804
2693	5.229
2694	5.653
2695	5.013
2696	5.597
2697	5.719
2698	5.406
2699	5.552
2700	5.552
2701	5.456
2702	5.433
2703	3.893
2704	6.023
2705	4.334
2706	5.762
2707	5.574
2708	5.637
2709	5.334
2710	5.63
2711	5.65
2712	5.459
2713	5.175
2714	5.406
2715	5.511
2716	5.366
2717	6.326
2718	4.734
2719	5.8
2720	5.803
2721	5.565
2722	6.242
2723	5.167
2724	5.457
2725	5.067
2726	5.105
2727	4.922
2728	5.532
2729	6.357
2730	5.264
2731	5.547
2732	5.442
2733	5.718
2734	5.598
2735	4.923
2736	5.198
2737	5.604
2738	5.553
2739	5.761
2740	5.668
2741	5.52
2742	5.872
2743	5.403
2744	5.697
2745	5.117
2746	5.096
2747	5.755
2748	5.78
2749	5.492
2750	5.552
2751	5.493
2752	5.864
2753	5.652
2754	5.645
2755	5.192
2756	5.348
2757	5.521
2758	5.664
2759	6.127
2760	5.107
2761	5.354
2762	6.175
2763	5.605
2764	5.862
2765	5.618
2766	5.778
2767	5.473
2768	5.248
2769	5.324
2770	5.695
2771	5.356
2772	5.435
2773	5.414
2774	5.617
2775	5.912
2776	5.701
2777	5.775
2778	5.104
2779	5.223
2780	4.815
2781	5.571
2782	5.589
2783	5.386
2784	5.073
2785	5.639
2786	6.146
2787	5.236
2788	5.455
2789	5.505
2790	4.059
2791	5.557
2792	5.683
2793	5.455
2794	5.564
2795	5.432
2796	5.21
2797	5.616
2798	5.589
2799	5.69
2800	5.506
2801	5.732
2802	5.49
2803	5.339
2804	5.459
2805	5.633
2806	5.374
2807	5.691
2808	5.418
2809	5.587
2810	5.86
2811	5.608
2812	5.497
2813	5.701
2814	5.297
2815	5.607
2816	5.854
2817	5.775
2818	5.802
2819	5.989
2820	5.742
2821	4.8
2822	4.156
2823	5.389
2824	6.037
2825	5.778
2826	5.199
2827	5.452
2828	5.219
2829	5.552
2830	5.42
2831	5.358
2832	5.586
2833	5.212
2834	5.507
2835	5.289
2836	5.45
2837	5.155
2838	5.325
2839	5.628
2840	5.748
2841	5.06
2842	5.752
2843	5.499
2844	5.724
2845	5.721
2846	5.555
2847	5.594
2848	6.195
2849	5.448
2850	5.12
2851	5.743
2852	5.045
2853	5.847
2854	5.452
2855	4.982
2856	5.513
2857	5.472
2858	5.933
2859	5.465
2860	5.393
2861	5.346
2862	5.507
2863	5.642
2864	5.425
2865	5.724
2866	5.866
2867	5.744
2868	5.223
2869	6.136
2870	5.549
2871	5.553
2872	5.297
2873	5.259
2874	5.495
2875	5.452
2876	5.454
2877	5.357
2878	4.985
2879	5.625
2880	4.243
2881	5.0
2882	5.319
2883	5.354
2884	6.602
2885	5.127
2886	5.45
2887	5.987
2888	5.771
2889	5.265
2890	5.62
2891	5.589
2892	5.514
2893	5.844
2894	5.417
2895	5.829
2896	5.556
2897	5.227
2898	5.216
2899	5.699
2900	5.725
2901	5.435
2902	5.351
2903	5.822
2904	3.951
2905	5.261
2906	5.195
2907	5.383
2908	5.251
2909	6.108
2910	5.53
2911	5.703
2912	5.372
2913	5.38
2914	5.326
2915	5.52
2916	5.881
2917	5.53
2918	5.29
2919	5.362
2920	5.835
2921	6.424
2922	5.392
2923	5.467
2924	5.394
2925	5.226
2926	5.065
2927	5.634
2928	5.646
2929	5.013
2930	5.641
2931	5.801
2932	5.356
2933	5.695
2934	5.08
2935	5.947
2936	5.224
2937	4.599
2938	5.581
2939	6.046
2940	6.164
2941	5.498
2942	5.259
2943	5.27
2944	5.46
2945	5.82
2946	5.77
2947	5.64
2948	5.52
2949	5.589
2950	5.642
2951	4.745
2952	5.621
2953	5.587
2954	5.835
2955	5.261
2956	4.899
2957	4.213
2958	5.598
2959	5.474
2960	5.652
2961	5.271
2962	5.89
2963	5.254
2964	4.844
2965	6.837
2966	4.971
2967	5.513
2968	5.274
2969	5.459
2970	5.735
2971	4.801
2972	5.968
2973	5.75
2974	5.828
2975	5.789
2976	5.485
2977	5.722
2978	5.359
2979	6.073
2980	5.342
2981	5.434
2982	5.121
2983	5.325
2984	5.597
2985	5.862
2986	5.596
2987	5.863
2988	4.657
2989	3.923
2990	5.072
2991	5.285
2992	5.489
2993	4.699
2994	5.498
2995	5.781
2996	5.18
2997	5.354
2998	5.446
2999	5.597
